timestamp,open,high,low,close,adjusted_close,volume,adj_open,adj_high,adj_low
2022-06-19 18:30:00,686.0,687.7999877929688,677.5999755859375,685.9500122070312,659.822265625,10981042.0,659.8703493894483,661.6017758819308,651.7902808107496
2022-06-20 18:30:00,690.5499877929688,708.0,688.5999755859375,696.0999755859375,669.5856323242188,13319648.0,664.2470427306498,681.0323866000778,662.3713061949807
2022-06-21 18:30:00,694.25,698.9000244140625,685.0999755859375,686.5999755859375,660.447509765625,6838249.0,667.8061461675592,672.2790520134938,659.0046444876252
2022-06-22 18:30:00,690.2000122070312,706.0,687.0,699.1500244140625,672.51953125,14960412.0,663.910423327564,679.1085925519565,660.8322989846943
2022-06-23 18:30:00,710.9000244140625,715.25,706.5499877929688,713.4500122070312,686.2747802734375,10856736.0,683.8219212330318,688.0062067307631,679.6375770249666
2022-06-26 18:30:00,728.8499755859375,728.8499755859375,716.0999755859375,717.3499755859375,690.0262451171875,8285225.0,701.0882122028712,701.0882122028712,688.8238573904828
2022-06-27 18:30:00,711.0499877929688,717.2999877929688,707.0,710.2999877929688,683.2447509765625,8339931.0,683.9661835712957,689.9781218607387,680.0704593018035
2022-06-28 18:30:00,704.9500122070312,706.7000122070312,700.9500122070312,702.75,675.9822998046875,9570557.0,678.0985136948439,679.7818563126428,674.2508734255891
2022-06-29 18:30:00,702.75,711.9000244140625,701.2000122070312,707.2000122070312,680.2628173828125,11970404.0,675.982305803216,684.7838064813714,674.4913569277157
2022-06-30 18:30:00,703.4500122070312,706.75,694.0999755859375,703.9000244140625,677.088623046875,9884899.0,676.6557517085529,679.830043672348,667.6618559824033
2022-07-03 18:30:00,704.8499755859375,721.0999755859375,704.8499755859375,720.0999755859375,692.6714477539062,8303732.0,678.002318554656,693.6333578653325,678.002318554656
2022-07-04 18:30:00,723.0499877929688,732.1500244140625,718.0999755859375,719.4500122070312,692.0462646484375,11460367.0,695.5091176817302,704.2625352158726,690.7476507282008
2022-07-05 18:30:00,723.0,731.9000244140625,722.0,725.9500122070312,698.2986450195312,12163533.0,695.4609984979778,704.0220218253087,694.4990884032364
2022-07-06 18:30:00,735.9500122070312,744.0,733.0,742.0,713.7373657226562,10374018.0,707.9178207765542,715.6611861154397,705.0801739551308
2022-07-07 18:30:00,751.2999877929688,757.5,744.5499877929688,755.7000122070312,726.91552734375,9797700.0,722.6830991108424,728.6469539079985,716.1902054621572
2022-07-10 18:30:00,755.0,771.5499877929688,755.0,769.5,740.18994140625,12440573.0,726.2422427052876,742.161845687421,726.2422427052876
2022-07-11 18:30:00,765.3499755859375,767.4500122070312,757.7000122070312,759.9000244140625,730.95556640625,10219829.0,736.1979298984686,738.217976494768,728.8393522764621
2022-07-12 18:30:00,764.75,764.75,749.9000244140625,753.2000122070312,724.5106811523438,8674121.0,735.6207307906395,735.6207307906395,721.3363896428781
2022-07-13 18:30:00,750.0,759.5,748.7999877929688,752.4000244140625,723.7411499023438,7044542.0,721.4325422829062,730.5706878184897,720.2782384731875
2022-07-14 18:30:00,753.25,759.0,744.2000122070312,751.2000122070312,722.5869750976562,6358018.0,724.5588793232117,730.0898631348393,715.8536035008922
2022-07-17 18:30:00,759.25,773.1500244140625,757.8499755859375,772.0,742.5946044921875,8045363.0,730.3302505967531,743.7008246021837,728.9835529593954
2022-07-18 18:30:00,767.7999877929688,782.0,767.1500244140625,780.6500244140625,750.9151611328125,12825591.0,738.5545808239427,752.2137163149513,737.9293744700864
2022-07-19 18:30:00,789.5,789.5499877929688,780.2999877929688,783.0999755859375,753.2717895507812,8152179.0,759.4280377870839,759.4761215508933,750.5784529637742
2022-07-20 18:30:00,784.9000244140625,788.9500122070312,780.0999755859375,786.0,756.0613403320312,8312338.0,755.0032627037406,758.8989868755986,750.3860472448966
2022-07-21 18:30:00,789.0999755859375,803.9000244140625,789.0999755859375,800.0499877929688,769.5762939453125,12267898.0,759.0433648264839,773.279683682982,759.0433648264839
2022-07-24 18:30:00,803.0,817.7999877929688,797.0999755859375,800.9000244140625,770.393798828125,21034148.0,772.4137864917292,786.6500437908554,766.7384935925267
2022-07-25 18:30:00,801.5999755859375,802.7999877929688,791.6500244140625,796.2999877929688,765.968994140625,7374145.0,771.0671058836498,772.2214097355484,761.4961474412256
2022-07-26 18:30:00,795.0,803.7999877929688,794.6500244140625,800.5,770.0090942382812,9536564.0,764.718588281616,773.1833860702128,764.3819432048724
2022-07-27 18:30:00,806.9500122070312,815.5,805.2999877929688,814.5999755859375,783.5719604492188,11124518.0,776.2133832557163,784.4377030415528,774.6262080732151
2022-07-28 18:30:00,820.6500244140625,823.4000244140625,808.0,818.5999755859375,787.4196166992188,11095993.0,789.3915794534339,792.0368323370208,777.2233927048
2022-07-31 18:30:00,820.7000122070312,825.0,817.2999877929688,823.4000244140625,792.0368041992188,7974903.0,789.4396351728058,793.5758368835868,786.1691173306066
2022-08-01 18:30:00,820.0,822.0,812.2000122070312,817.75,786.60205078125,11106772.0,788.7663486892387,790.6901690518954,781.2634610169454
2022-08-02 18:30:00,817.75,828.0,811.5499877929688,824.7999877929688,793.3834838867188,11073975.0,786.6020290378756,796.4616081239511,780.638174336426
2022-08-03 18:30:00,824.0,829.9500122070312,808.3499755859375,820.25,789.0067749023438,11113742.0,792.6139378476455,798.3373147962578,777.560021005119
2022-08-04 18:30:00,823.0999755859375,840.9000244140625,823.0999755859375,838.2000122070312,806.273193359375,16056522.0,791.7483131768087,808.8703628088723,791.7483131768087
2022-08-07 18:30:00,836.5999755859375,842.2999877929688,831.1500244140625,836.9500122070312,809.9019165039062,12142951.0,809.5631921761261,815.0789944859878,804.2893695647675
2022-08-09 18:30:00,842.1500244140625,853.0,842.1500244140625,848.75,821.3204956054688,23658553.0,814.9338149348046,825.4331460989276,814.9338149348046
2022-08-10 18:30:00,860.0499877929688,866.5,858.0999755859375,859.7000122070312,831.9166259765625,22787391.0,832.2552912138466,838.4968549181506,830.3682985968268
2022-08-11 18:30:00,863.9500122070312,877.25,858.5,874.4000244140625,846.1416015625,10792853.0,836.0293076257171,848.899473062235,830.7554261885765
2022-08-15 18:30:00,881.4500122070312,884.5,876.4000244140625,879.25,850.8348999023438,13804836.0,852.9638133694502,855.9152333962162,848.0770282021615
2022-08-16 18:30:00,881.7999877929688,885.5,878.4000244140625,883.25,854.7056274414062,9058040.0,853.3024759064973,856.8829132175096,850.0123906157576
2022-08-17 18:30:00,880.5499877929688,887.6500244140625,875.0499877929688,885.0999755859375,856.4957275390625,13137856.0,852.0927841286835,858.9633650789451,846.7705305625299
2022-08-18 18:30:00,885.0,886.9000244140625,864.2999877929688,870.4000244140625,842.2708740234375,10787199.0,856.3990149386066,858.237635318903,836.3679753190374
2022-08-21 18:30:00,865.5499877929688,867.4000244140625,849.5999755859375,852.25,824.7073974609375,13848023.0,837.577562692972,839.3678107269875,822.1430152518094
2022-08-22 18:30:00,845.3499755859375,868.0,842.7999877929688,863.9000244140625,835.98095703125,13254855.0,818.0303989411165,839.9484317589669,815.5628203147241
2022-08-23 18:30:00,857.0499877929688,875.3499755859375,857.0499877929688,873.2999877929688,845.0771484375,10494109.0,829.3523071984492,847.0608858274338,829.3523071984492
2022-08-24 18:30:00,873.2999877929688,881.4500122070312,866.7000122070312,872.3499755859375,844.1578369140625,9827829.0,845.0771471360761,852.9637834319626,838.6904660215745
2022-08-25 18:30:00,874.1500244140625,877.5,867.2999877929688,870.8499755859375,842.706298828125,5976725.0,845.8996983939115,849.1414112105084,839.2710376950179
2022-08-28 18:30:00,850.0499877929688,861.0,847.0,855.8499755859375,828.1911010742188,7755134.0,822.578553999964,833.1746899177208,819.6271339840993
2022-08-29 18:30:00,860.5,890.75,859.0999755859375,887.2999877929688,858.6246948242188,12544701.0,832.6908149001724,861.9632113565701,831.3360357366329
2022-08-31 18:30:00,863.0,885.7000122070312,863.0,874.3499755859375,846.0931396484375,15877583.0,835.109967295738,857.0763710637874,835.109967295738
2022-09-01 18:30:00,874.0999755859375,881.2999877929688,867.0,872.4000244140625,844.206298828125,8401284.0,845.8513119492113,852.8186382751104,838.9807893180364
2022-09-04 18:30:00,871.5499877929688,885.9000244140625,871.5499877929688,882.4500122070312,853.9314575195312,8744999.0,843.3836943531853,857.2699740492576,843.3836943531853
2022-09-05 18:30:00,882.5,889.9500122070312,878.0999755859375,883.6500244140625,855.0927124023438,9879326.0,853.9798538402657,861.1891006795504,849.7220269779261
2022-09-06 18:30:00,878.5499877929688,882.6500244140625,872.5,876.2000122070312,847.8834838867188,8814960.0,850.1575143125283,854.1250483069637,844.303046547282
2022-09-07 18:30:00,885.5,900.7999877929688,885.5,898.7999877929688,869.7530517578125,12163106.0,856.8828858383836,871.6884168302877,856.8828858383836
2022-09-08 18:30:00,910.1500244140625,911.9500122070312,897.7000122070312,901.25,872.1239013671875,9936230.0,880.7362997186498,882.4781165024692,868.688640114694
2022-09-11 18:30:00,905.0499877929688,908.9000244140625,902.7999877929688,907.2000122070312,877.881591796875,6016978.0,875.8010507589318,879.5266638893588,873.623765094288
2022-09-12 18:30:00,913.9500122070312,913.9500122070312,905.2999877929688,910.0,880.5911254882812,10400475.0,884.4134833949648,884.4134833949648,876.0430056649864
2022-09-13 18:30:00,898.25,922.25,898.0499877929688,918.0999755859375,888.4292602539062,14712947.0,869.2207866727828,892.4451661664057,869.0272383644723
2022-09-14 18:30:00,920.0,936.6500244140625,915.75,917.5999755859375,887.9454956054688,16253099.0,890.2679573802188,906.3798956687386,886.1553064901472
2022-09-15 18:30:00,914.9000244140625,917.5999755859375,905.2000122070312,909.0999755859375,879.7201538085938,11966860.0,885.3327596651574,887.9454552145844,875.9462274246139
2022-09-18 18:30:00,904.9500122070312,912.5,895.3499755859375,899.2000122070312,870.1400756835938,11235656.0,875.7042498019863,883.0102405275197,866.4144627928192
2022-09-19 18:30:00,909.2000122070312,922.5,907.3499755859375,916.75,887.1229248046875,12090663.0,879.8169338004462,892.6870991353413,878.0266857521228
2022-09-20 18:30:00,912.0,917.0,905.6500244140625,915.25,885.6714477539062,8917640.0,882.5264794881863,887.3648922046785,876.3817189633032
2022-09-21 18:30:00,906.0,911.7000122070312,895.2999877929688,903.4000244140625,874.2044067382812,11125669.0,876.7203576495209,882.2361597916347,866.3661429375974
2022-09-22 18:30:00,901.7000122070312,904.9000244140625,878.75,882.25,853.7379150390625,15927517.0,872.559352125053,875.6559480442714,850.351026172373
2022-09-25 18:30:00,870.0,877.9000244140625,859.2000122070312,861.0499877929688,833.2229614257812,14208640.0,841.8837311623375,849.5284461393312,831.4327725190591
2022-09-26 18:30:00,864.9500122070312,874.8499755859375,848.5999755859375,852.5499877929688,824.9977416992188,12493809.0,836.9970288789647,846.577050634224,821.175383834994
2022-09-27 18:30:00,844.0,863.25,844.0,849.5,822.0463256835938,11411458.0,816.724071662099,835.3519607373306,816.724071662099
2022-09-28 18:30:00,858.0,861.5999755859375,841.0999755859375,843.9000244140625,816.6273803710938,13803629.0,830.2716815832371,833.7553153634176,813.9178218057762
2022-09-29 18:30:00,843.9000244140625,867.0499877929688,837.5,862.0,834.142333984375,13175031.0,816.6273039608087,839.0291189080637,810.434112194796
2022-10-02 18:30:00,859.7000122070312,860.9500122070312,845.7000122070312,848.3499755859375,820.9334106445312,8232026.0,831.9166422617177,833.1262453651974,818.3690875027453
2022-10-03 18:30:00,865.0,872.6500244140625,860.0999755859375,867.6500244140625,839.6098022460938,8975095.0,837.0454198204252,844.4482150774257,832.3037516206572
2022-10-05 18:30:00,873.0499877929688,891.7000122070312,873.0499877929688,885.4500122070312,856.8345336914062,12116698.0,844.8352463345713,862.8825496852432,844.8352463345713
2022-10-06 18:30:00,877.2000122070312,884.5,872.7999877929688,882.5499877929688,854.0281982421875,9705750.0,848.851120372951,855.9151909732008,844.5932936497752
2022-10-09 18:30:00,872.0,889.7999877929688,870.7000122070312,881.75,853.254150390625,7357588.0,843.8192448433513,861.0439836709703,842.5612692495802
2022-10-10 18:30:00,883.25,883.25,865.4500122070312,870.5999755859375,842.4644165039062,11130051.0,854.7056245622693,854.7056245622693,837.4808867374292
2022-10-11 18:30:00,867.9500122070312,871.7000122070312,861.5,868.3499755859375,840.287109375,14557532.0,839.9000717968735,843.5288813192437,833.6585076058656
2022-10-12 18:30:00,862.3499755859375,865.4500122070312,850.5,853.5999755859375,826.0137329101562,11563124.0,834.4809545241243,837.4808056192348,823.0139408776964
2022-10-13 18:30:00,883.7999877929688,883.7999877929688,868.5499877929688,870.25,842.125732421875,8199540.0,855.2378190572801,855.2378190572801,840.4806602874627
2022-10-16 18:30:00,872.0,887.5,868.5499877929688,885.2000122070312,856.5925903320312,8936947.0,843.819169079309,858.8182483462003,840.480652526728
2022-10-17 18:30:00,896.0499877929688,900.7000122070312,891.1500244140625,896.9000244140625,867.9144897460938,8097552.0,867.0919241532964,871.5916715685945,862.3503151667695
2022-10-18 18:30:00,900.0499877929688,900.6500244140625,885.5499877929688,892.0999755859375,863.26953125,5529462.0,870.9626189074545,871.5432638427761,856.93122271231
2022-10-19 18:30:00,889.7000122070312,893.2999877929688,880.0999755859375,888.6500244140625,859.9310913085938,8107159.0,860.9471461376742,864.4307795695652,851.6573585482091
2022-10-20 18:30:00,888.0,910.0,885.7000122070312,907.1500244140625,877.833251953125,17022807.0,859.3021074302151,880.591123605288,857.0764493698978
2022-10-23 18:30:00,925.0,933.5,917.5999755859375,926.2999877929688,896.3643798828125,4390050.0,895.1064043163051,903.3317064100225,887.9455294567113
2022-10-24 18:30:00,942.0499877929688,943.25,922.9500122070312,925.0499877929688,895.1547241210938,15838120.0,911.6053273434834,912.7665582070067,893.1226144069194
2022-10-26 18:30:00,926.0499877929688,933.7000122070312,920.25,924.4000244140625,894.5257568359375,16080842.0,896.1223975772693,903.5251925773455,890.509850700247
2022-10-27 18:30:00,918.0,927.5,901.0,907.8499755859375,878.5106201171875,9854094.0,888.3326220800642,897.5256067312196,871.8820179674705
2022-10-30 18:30:00,912.5999755859375,917.0499877929688,904.5999755859375,908.7000122070312,879.3331909179688,9000840.0,883.1071176224569,887.4133170073659,875.3656568181832
2022-10-31 18:30:00,921.0,921.0,899.5499877929688,908.5999755859375,879.236328125,9823761.0,891.2356151901904,891.2356151901904,870.4788129913081
2022-11-01 18:30:00,920.5999755859375,920.75,902.3499755859375,904.7000122070312,875.46240234375,7690974.0,890.8485192322834,890.9936952377803,873.1883129460064
2022-11-02 18:30:00,901.0499877929688,913.8499755859375,897.0499877929688,908.6500244140625,879.2847900390625,9022366.0,871.9303670762977,884.3166921482643,868.059636799892
2022-11-03 18:30:00,906.2999877929688,913.4000244140625,900.2000122070312,905.2999877929688,876.04296875,7099336.0,877.0106512647051,883.8812325567034,871.1078115500653
2022-11-06 18:30:00,910.25,920.0999755859375,903.4500122070312,917.5,887.8486938476562,11100219.0,880.8329957218846,890.364644722872,874.2527665336913
2022-11-08 18:30:00,920.0,921.9000244140625,905.75,910.5,881.074951171875,11590409.0,890.2679352862438,892.1065557341796,876.4784591146905
2022-11-09 18:30:00,907.5499877929688,912.9500122070312,903.9500122070312,910.7000122070312,881.2684936523438,10009741.0,878.2202700516638,883.4457793492138,874.7366365617335
2022-11-10 18:30:00,925.9000244140625,928.0,903.5,906.5499877929688,877.2526245117188,17921457.0,895.9773177319772,898.0094275096842,874.3012044773703
2022-11-13 18:30:00,905.0,906.5499877929688,891.25,894.9500122070312,866.0275268554688,12641308.0,875.7527248604484,877.2526210297223,862.4470895379831
2022-11-14 18:30:00,900.5499877929688,913.6500244140625,898.7999877929688,911.7000122070312,882.2362060546875,15176911.0,871.4465218331568,884.1231988683949,869.7530773449218
2022-11-15 18:30:00,912.5499877929688,918.0999755859375,908.0999755859375,913.5999755859375,884.0747680664062,13008311.0,883.0587131853342,888.4293396104207,878.7525139570553
2022-11-16 18:30:00,913.0,922.2999877929688,910.3499755859375,919.7999877929688,890.0744018554688,12584194.0,883.4941722971123,892.4936082418244,880.9297899025129
2022-11-17 18:30:00,919.7999877929688,922.0,910.5499877929688,920.3499755859375,890.6066284179688,10874061.0,890.0744148177511,892.2033282812789,881.1233510578792
2022-11-20 18:30:00,914.0499877929688,924.7999877929688,914.0499877929688,921.4000244140625,891.6226806640625,9245704.0,884.5101788391943,894.9127657321499,884.5101788391943
2022-11-21 18:30:00,923.75,926.5,920.4000244140625,923.7000122070312,893.848388671875,11256509.0,893.8967609871374,896.5578880157866,890.6550480500273
2022-11-22 18:30:00,927.0,931.8499755859375,923.7000122070312,927.4500122070312,897.4771728515625,10959704.0,897.0417039012154,901.7349405392831,893.8483633697614
2022-11-23 18:30:00,927.5499877929688,940.6500244140625,927.5499877929688,938.8499755859375,908.5087890625,10844395.0,897.5739874507686,910.2506649996778,897.5739874507686
2022-11-24 18:30:00,940.2999877929688,942.9000244140625,927.5,930.2999877929688,900.2350463867188,9815055.0,909.911871692526,912.4278817096287,897.5255471136236
2022-11-27 18:30:00,924.0,943.7999877929688,923.9500122070312,937.4000244140625,907.1055908203125,9381474.0,894.1386218139668,913.2987233260214,894.0902495019402
2022-11-28 18:30:00,933.5499877929688,949.9000244140625,933.5499877929688,946.75,916.1534423828125,13096845.0,903.3800210752162,919.201666001015,903.3800210752162
2022-11-29 18:30:00,948.0499877929688,958.2000122070312,941.0,952.9000244140625,922.1046752929688,20858573.0,917.4113797435194,927.2333807160768,910.5892299501535
2022-11-30 18:30:00,956.0,957.0,936.25,940.2000122070312,909.815185546875,15920653.0,925.1045587003108,926.0722412930936,905.9928274928515
2022-12-01 18:30:00,928.25,934.5,926.0999755859375,930.5999755859375,900.525390625,14228874.0,898.251360173674,904.2993763342832,896.1708189893614
2022-12-04 18:30:00,937.0,937.0,928.4000244140625,933.5999755859375,903.4284057617188,10984608.0,906.718550059355,906.718550059355,898.3965037479066
2022-12-05 18:30:00,925.0,929.75,920.2000122070312,922.6500244140625,892.8323364257812,18220912.0,895.1063668137049,899.7028589676131,890.4615023443921
2022-12-06 18:30:00,922.0,933.2000122070312,920.6500244140625,922.1500244140625,892.3484497070312,15675663.0,892.2032737055537,903.041329623835,890.8969259428682
2022-12-07 18:30:00,925.0,933.5499877929688,923.7999877929688,931.9000244140625,901.7833862304688,10136870.0,895.1063530529038,903.3800269902132,893.9451221877637
2022-12-08 18:30:00,932.0,934.7999877929688,925.0499877929688,929.9000244140625,899.8480224609375,9575331.0,901.8801321809183,904.5896314951109,895.1547266788406
2022-12-11 18:30:00,925.0499877929688,933.9000244140625,925.0499877929688,930.2999877929688,900.2350463867188,8493863.0,895.1547131011699,903.718738934402,895.1547131011699
2022-12-12 18:30:00,929.5,935.9000244140625,927.7999877929688,932.9500122070312,902.7994384765625,10415140.0,899.4609218974406,905.6541137851639,897.8158497651402
2022-12-13 18:30:00,936.0,936.0499877929688,920.0,921.75,891.9613647460938,12319827.0,905.7508406860252,905.7992129995994,890.2679203324179
2022-12-14 18:30:00,916.0,919.9000244140625,905.0,908.7999877929688,879.4298706054688,8929748.0,886.3971966272971,890.1711821157284,875.752688807537
2022-12-15 18:30:00,905.5,913.7000122070312,899.6500244140625,902.0,872.8496704101562,9157260.0,876.2365593751624,884.1715681914225,870.5756400158575
2022-12-18 18:30:00,908.0,910.5999755859375,901.1500244140625,906.4500122070312,877.1558227539062,7015083.0,878.6557188314514,881.1716697316784,872.0271172648877
2022-12-19 18:30:00,906.0,912.4500122070312,895.7000122070312,909.7000122070312,880.30078125,6384331.0,876.7203441907743,882.9619081225438,866.7532262625047
2022-12-20 18:30:00,910.25,915.8499755859375,887.0,892.25,863.4147338867188,11341147.0,880.8330193559941,886.2520178769291,858.3344006248467
2022-12-21 18:30:00,900.5,903.8499755859375,886.3499755859375,890.6500244140625,861.866455078125,9788367.0,871.3981042199335,874.6398170181222,857.7053730160692
2022-12-22 18:30:00,883.0499877929688,889.6500244140625,875.2999877929688,878.9000244140625,850.4962158203125,11059215.0,854.5120629604986,860.8988032205845,847.0125232068142
2022-12-25 18:30:00,881.0999755859375,897.0,875.25,893.2000122070312,864.3340454101562,6943159.0,852.6250513893447,868.0112272022727,846.9641322283046
2022-12-26 18:30:00,897.7000122070312,902.75,888.2000122070312,900.6500244140625,871.5433349609375,4994381.0,868.688659551625,873.5754447437527,859.495675087415
2022-12-27 18:30:00,896.0,903.9500122070312,895.7999877929688,898.9500122070312,869.898193359375,8980300.0,867.0435181778438,874.7366058492067,866.84996986572
2022-12-28 18:30:00,897.9000244140625,923.3499755859375,889.3499755859375,908.0499877929688,878.7041015625,11994220.0,868.8821594099194,893.5096323243187,860.6084266035422
2022-12-29 18:30:00,908.5,908.5,888.5499877929688,890.8499755859375,862.0599365234375,9688527.0,879.139556373027,879.139556373027,859.8342785729984
2023-01-01 18:30:00,894.0,907.0,894.0,902.4500122070312,873.2850952148438,4315403.0,865.1081661717191,877.6880388341714,865.1081661717191
2023-01-02 18:30:00,898.5,905.9500122070312,896.75,901.3499755859375,872.2206420898438,5846855.0,869.4627704497066,876.6720172537239,867.7693259886192
2023-01-03 18:30:00,899.0,907.9000244140625,894.7999877929688,899.0999755859375,870.0433349609375,12454582.0,869.9465903334593,878.5589884345696,865.8823119142538
2023-01-04 18:30:00,900.9000244140625,903.0,872.0,879.1500244140625,850.7380981445312,16547196.0,871.7851926344346,873.8173022704675,843.8191446066974
2023-01-05 18:30:00,878.9500122070312,878.9500122070312,860.5,870.0999755859375,841.9805908203125,14804613.0,850.5446171070525,850.5446171070525,832.6908616598616
2023-01-08 18:30:00,874.25,878.75,862.2999877929688,873.3499755859375,845.1255493164062,16811853.0,845.9964872549142,850.35105882214,834.4326687249722
2023-01-09 18:30:00,875.4000244140625,878.4000244140625,856.5999755859375,861.3499755859375,833.5133056640625,13470142.0,847.1092921682771,850.0123396958412,828.9168137454193
2023-01-10 18:30:00,862.9000244140625,870.8499755859375,854.8499755859375,866.2999877929688,838.3033447265625,15558460.0,835.0132596375089,842.7062883246897,827.2233681992996
2023-01-11 18:30:00,865.5,869.3499755859375,854.9500122070312,860.6500244140625,832.8359375,16659001.0,837.52917383229,841.254727699147,827.3201356345016
2023-01-12 18:30:00,864.7000122070312,874.9000244140625,858.2999877929688,873.4500122070312,845.2222900390625,11223103.0,836.755068178072,846.6254414742714,830.5618765632579
2023-01-15 18:30:00,877.25,877.4500122070312,861.0499877929688,865.25,837.2872924804688,8319812.0,848.8994826102181,849.0930309249112,833.2230141225258
2023-01-16 18:30:00,866.9500122070312,867.9500122070312,858.0999755859375,865.1500244140625,837.1905517578125,12624859.0,838.9323684728654,839.9000509881896,830.3683427746539
2023-01-17 18:30:00,864.4500122070312,872.0,858.6500244140625,869.5,841.3999633789062,11313898.0,836.5131783943544,843.8191697140958,830.9006315092457
2023-01-18 18:30:00,868.0,870.5499877929688,862.0,866.1500244140625,838.158203125,6694679.0,839.9483920867604,842.4159705966048,834.1422972105845
2023-01-19 18:30:00,873.5,876.5,865.5499877929688,870.3499755859375,842.2224731445312,8127162.0,845.2706967636465,848.1737443770304,837.5776087756478
2023-01-22 18:30:00,882.0,883.2999877929688,864.5999755859375,871.7000122070312,843.5288696289062,16882379.0,853.4959878330195,854.7539633041429,836.6582882575105
2023-01-23 18:30:00,879.0,881.7000122070312,868.0,870.75,842.6095581054688,11504090.0,850.5929389316187,853.2056935599804,839.9484311634187
2023-01-24 18:30:00,873.2999877929688,876.7999877929688,848.0,855.2999877929688,827.6588134765625,14918485.0,845.077098119616,848.4639868002098,820.5947431838545
2023-01-26 18:30:00,839.1500244140625,843.0,813.0999755859375,817.2000122070312,790.7902221679688,39718683.0,812.0308667721081,815.7564211082152,786.8226881223743
2023-01-29 18:30:00,800.0,826.25,796.0,823.5,796.8865356445312,36301441.0,774.1459969831512,799.5476625091609,770.2752669982355
2023-01-30 18:30:00,826.0,838.2999877929688,814.0999755859375,831.9000244140625,805.01513671875,27291226.0,799.3057860504701,811.2082695992232,787.7903400840028
2023-01-31 18:30:00,843.4500122070312,875.2000122070312,823.1500244140625,847.9500122070312,820.5464477539062,39237711.0,816.191876185139,846.915797809219,796.5479318096759
2023-02-01 18:30:00,828.4000244140625,860.5999755859375,826.0999755859375,857.9000244140625,830.1748657226562,16798190.0,801.6282311010465,832.7875613023073,799.402514032967
2023-02-02 18:30:00,864.6500244140625,872.6500244140625,852.0999755859375,863.7999877929688,835.8841552734375,14914366.0,836.7067208592392,844.4481810776783,824.5622578914393
2023-02-05 18:30:00,861.5,867.7999877929688,849.6500244140625,853.7000122070312,826.110595703125,8463833.0,833.6585076979579,839.7548958836825,822.1914932310632
2023-02-06 18:30:00,855.0,856.0,847.2000122070312,852.75,825.1912841796875,9337066.0,827.3685698899242,828.3362524278072,819.8206579069681
2023-02-07 18:30:00,852.5,860.7000122070312,851.9000244140625,859.0999755859375,831.3360595703125,8082983.0,824.9493783308778,832.884387096269,824.3687924228041
2023-02-08 18:30:00,858.5,864.9000244140625,851.5999755859375,860.7999877929688,832.9811401367188,6299265.0,830.7554820497575,836.9486740907996,824.0784487262168
2023-02-09 18:30:00,855.5499877929688,861.9000244140625,852.0,853.8499755859375,826.2557373046875,8656405.0,827.9008094833026,834.0456292295034,824.4655481784239
2023-02-12 18:30:00,853.4000244140625,859.2999877929688,849.3499755859375,850.6500244140625,823.1591796875,9394365.0,825.8203066835285,831.5295982555967,821.9011451301623
2023-02-13 18:30:00,853.9000244140625,867.2999877929688,852.0999755859375,865.2999877929688,837.335693359375,13402934.0,826.3041477973615,839.2710584470253,824.562271968352
2023-02-14 18:30:00,866.4000244140625,873.25,860.5999755859375,870.7999877929688,842.657958984375,12070288.0,838.4001911703535,845.0287930620101,832.7875850885544
2023-02-15 18:30:00,875.9500122070312,877.7999877929688,864.8499755859375,869.4500122070312,841.3516235351562,10715685.0,847.6415602493975,849.4317493814649,836.9002482690221
2023-02-16 18:30:00,867.5499877929688,867.5499877929688,855.1500244140625,862.6500244140625,834.7713623046875,9990618.0,839.5129712878102,839.5129712878102,827.5137432933884
2023-02-19 18:30:00,862.6500244140625,866.5499877929688,850.25,852.0999755859375,824.562255859375,9013430.0,834.7713537474057,838.5452801570017,822.7720668133345
2023-02-20 18:30:00,854.4000244140625,859.4500122070312,846.8499755859375,854.2000122070312,826.5943603515625,11704445.0,826.7879086540337,831.6746932125201,819.4818589086323
2023-02-21 18:30:00,851.25,854.0999755859375,834.75,839.25,812.1275634765625,13880984.0,823.7397538390513,826.4976254250806,807.7729920906293
2023-02-22 18:30:00,836.5499877929688,844.4500122070312,833.5499877929688,839.75,812.6114501953125,11743574.0,809.514854112909,817.1595701542185,806.611806359904
2023-02-23 18:30:00,843.9500122070312,845.5999755859375,835.5499877929688,839.7000122070312,812.5630493164062,8246139.0,816.6757001552671,818.2723409257021,808.5471431075151
2023-02-26 18:30:00,833.5499877929688,858.2999877929688,833.5499877929688,856.4000244140625,828.723388671875,14422574.0,806.6118061869664,830.5619501441226,806.6118061869664
2023-02-27 18:30:00,854.9000244140625,858.0,850.0,854.8499755859375,827.223388671875,19600146.0,827.2718200485879,830.2716122720615,822.5301520177766
2023-02-28 18:30:00,864.0,864.0,851.8499755859375,856.2999877929688,828.6265258789062,11015843.0,836.0776930578087,836.0776930578087,824.3203268741219
2023-03-01 18:30:00,853.0,861.8499755859375,851.0999755859375,854.0,826.4008178710938,12327141.0,825.4331354145703,833.9971015297435,823.5945151221156
2023-03-02 18:30:00,856.75,873.0,849.8499755859375,868.5499877929688,840.480712890625,12823098.0,829.0620699895568,844.786912285828,822.3850364048458
2023-03-05 18:30:00,871.75,876.8499755859375,865.3499755859375,867.75,839.7064819335938,13904231.0,843.5772118992917,848.5123689804957,837.3840203291142
2023-03-07 18:30:00,866.6500244140625,873.6500244140625,861.5,872.0999755859375,843.9158935546875,16144568.0,838.6420711240055,845.4158486956811,833.6584825712115
