timestamp,open,high,low,close,adjusted_close,volume,adj_open,adj_high,adj_low
2021-02-25 18:30:00,793.5250244140625,794.4500122070312,760.5,767.2000122070312,714.8499755859375,27912846.0,739.3786956512046,740.2405667287595,708.6071399675651
2021-02-28 18:30:00,782.0,786.2750244140625,770.3499755859375,779.4500122070312,726.2640991210938,13536018.0,728.6400880340791,732.6234053811512,717.7850051508801
2021-03-01 18:30:00,787.8499755859375,793.75,775.5,784.0999755859375,730.5966796875,16110038.0,734.0907973180748,739.5882318050076,722.5835260028767
2021-03-02 18:30:00,792.0,798.0,782.5,793.4249877929688,739.2854614257812,11222410.0,737.9577079843609,743.5482966812122,729.1059425476798
2021-03-03 18:30:00,774.2750244140625,785.5,769.5499877929688,776.0250244140625,723.0728759765625,16291438.0,721.442287408991,731.9013256156762,717.0396641542983
2021-03-04 18:30:00,765.5,772.7999877929688,760.5499877929688,765.0,712.7999877929688,17445822.0,713.2658701379315,720.0677410003066,708.6536235487198
2021-03-07 18:30:00,771.0,777.5,756.25,759.75,707.9082641601562,15117050.0,718.3906175287667,724.4470883639638,704.6470875565886
2021-03-08 18:30:00,772.5,782.8499755859375,769.125,781.25,727.9412841796875,15066696.0,719.788341796875,729.4320851815223,716.6436354492188
2021-03-09 18:30:00,786.0,787.5,776.0750122070312,777.875,724.7965698242188,11055016.0,732.3671590960449,733.7648063462282,723.1194044980812
2021-03-11 18:30:00,800.0,800.0,767.5250244140625,775.9749755859375,723.026123046875,15631204.0,745.4117937253521,745.4117937253521,715.1527564719762
2021-03-14 18:30:00,774.2000122070312,774.2000122070312,757.6500244140625,764.3250122070312,712.171142578125,12230386.0,721.372319983862,721.372319983862,705.9516239083291
2021-03-15 18:30:00,765.4500122070312,770.2000122070312,755.0,756.0750122070312,704.4840698242188,13722366.0,713.219364666622,717.645247386773,703.482411308208
2021-03-16 18:30:00,762.125,769.5,745.0999755859375,747.6749877929688,696.6572265625,21064428.0,710.1212391245092,716.9930044366868,694.2579208590815
2021-03-17 18:30:00,755.875,761.0250244140625,740.5750122070312,745.5,694.6305541992188,18065540.0,704.2976125490737,709.0962232974033,690.0416246216812
2021-03-18 18:30:00,742.5,755.5999755859375,737.0250244140625,748.75,697.6588745117188,21235020.0,691.8353446743922,704.0414404652653,686.7339552850576
2021-03-21 18:30:00,747.4500122070312,747.4500122070312,730.2000122070312,734.5750122070312,684.451171875,14015632.0,696.4476442453492,696.4476442453492,680.374700681192
2021-03-22 18:30:00,735.0,753.7249755859375,734.5499877929688,750.0750122070312,698.8934936523438,19761428.0,684.8471279199046,702.2944010496999,684.4278223858715
2021-03-23 18:30:00,745.4500122070312,753.2249755859375,735.5,739.4000244140625,688.9469604492188,16368900.0,694.584126479912,701.8285641464461,685.3130547459084
2021-03-24 18:30:00,745.0999755859375,747.7750244140625,725.125,731.6749877929688,681.7489624023438,23964356.0,694.257892802887,696.7504090066333,675.645914661059
2021-03-25 18:30:00,747.0,749.5,737.0,745.6500244140625,694.7704467773438,12021258.0,696.0283065108258,698.357718513874,686.7106584986326
2021-03-29 18:30:00,753.3250122070312,781.2750244140625,750.7750244140625,776.8499755859375,723.8414306640625,25607644.0,701.9216988192317,727.9645352211458,699.5457100566057
2021-03-30 18:30:00,774.0,774.0,744.0,746.8250122070312,695.8651733398438,30774506.0,721.1858673203236,721.1858673203236,693.2329267265126
2021-03-31 18:30:00,749.7000122070312,749.7000122070312,732.5,743.375,692.650634765625,35763762.0,698.5440583003154,698.5440583003154,682.5176929084517
2021-04-04 18:30:00,740.0,742.5,715.5,724.7999877929688,675.343017578125,16006586.0,689.5058518551766,691.8352635168494,666.6776175707822
2021-04-05 18:30:00,730.0,731.3250122070312,716.3250122070312,720.125,670.987060546875,15075734.0,680.1882370410952,681.4228366536412,667.4463660295091
2021-04-06 18:30:00,719.6500244140625,728.3499755859375,710.7750244140625,723.5999755859375,674.2249755859375,25088180.0,670.5445501820166,678.6508583140842,662.2751377162687
2021-04-07 18:30:00,726.5,730.4500122070312,715.25,716.4000244140625,667.5162963867188,17613592.0,676.9270977085577,680.6075798822934,666.4447441652386
2021-04-08 18:30:00,713.0,716.4000244140625,707.5499877929688,710.875,662.3683471679688,28157816.0,664.3483475023903,667.5163707856304,659.2702176235557
2021-04-11 18:30:00,696.5,699.5,676.5,683.5250244140625,636.8846435546875,22549128.0,648.9742707168596,651.7695654938166,630.3389722038127
2021-04-12 18:30:00,684.0,703.2249755859375,680.5,700.1749877929688,652.3984375,18600682.0,637.3271525402541,655.2403088967475,634.0659755901213
2021-04-14 18:30:00,702.5,718.3499755859375,695.5,715.0499877929688,666.2583618164062,34444984.0,654.5647257762638,669.3331740651886,648.0423726368563
2021-04-15 18:30:00,717.4749755859375,722.5,711.75,714.3250122070312,665.5828857421875,15606526.0,668.517910667658,673.2000514205108,663.1835800671953
2021-04-18 18:30:00,695.0,708.8499755859375,686.1500244140625,706.2000122070312,658.0122680664062,24069242.0,647.5764916470772,660.481410495047,639.3303964800215
2021-04-19 18:30:00,712.5,713.2000122070312,691.9749755859375,695.7000122070312,648.2288208007812,23186270.0,663.8824589859461,664.5347057583308,644.7579625947119
2021-04-21 18:30:00,690.0,713.4000244140625,685.5250244140625,711.25,662.7176513671875,38485312.0,642.9176512384666,664.72096824602,638.7480269006979
2021-04-22 18:30:00,704.5,717.2999877929688,700.0999755859375,707.0750122070312,658.8275756835938,22713528.0,656.4282700647758,668.3548475577336,652.3284823935682
2021-04-25 18:30:00,706.5,714.5,701.375,702.4000244140625,654.4716186523438,30170952.0,658.2918315864222,665.7459499907978,653.5165369836191
2021-04-26 18:30:00,703.625,721.0,702.4000244140625,719.3499755859375,670.2649536132812,20592906.0,655.6129755923002,671.8023882068552,654.4715865158399
2021-04-27 18:30:00,718.125,739.5,715.5,738.4000244140625,688.01513671875,24103940.0,669.1235830445929,689.04005522921,666.6777004956049
2021-04-28 18:30:00,743.0999755859375,751.8250122070312,730.5,736.25,686.01171875,24078552.0,692.3942838095647,700.523964446024,680.6540720500849
2021-04-29 18:30:00,722.5,726.9000244140625,703.75,706.1500244140625,657.9657592773438,35232902.0,673.200091541927,677.2998795534614,655.7295009309773
2021-05-02 18:30:00,696.5,710.9500122070312,688.6500244140625,707.2249755859375,658.9673461914062,22473700.0,648.9741913343149,662.4382042371565,641.6598603108004
2021-05-03 18:30:00,704.9749755859375,711.5,691.6500244140625,694.1749877929688,646.8077392578125,21486328.0,656.8707864882977,662.9505738100507,644.4550675488944
2021-05-04 18:30:00,700.5,704.7999877929688,690.8499755859375,701.2999877929688,653.4466552734375,14421612.0,652.701254793366,656.7078321353601,643.7097015544721
2021-05-05 18:30:00,703.7999877929688,705.4000244140625,697.5,700.4500122070312,652.6546630859375,11477044.0,655.776052406065,657.2669102027188,649.9059455621662
2021-05-06 18:30:00,706.4749755859375,712.4749755859375,705.125,707.375,659.1071166992188,12048334.0,658.2685056421251,663.8590943683245,657.010645926894
2021-05-09 18:30:00,713.5,715.0,706.4000244140625,709.9249877929688,661.4830932617188,11060050.0,664.8141636900286,666.2118108456489,658.1986565682562
2021-05-10 18:30:00,698.0,712.0999755859375,697.5250244140625,701.7750244140625,653.8892822265625,14519034.0,650.3718472671749,663.5097085397368,649.9292817238612
2021-05-11 18:30:00,699.875,704.2999877929688,694.4249877929688,699.75,652.00244140625,13774926.0,652.1189120102882,656.2419600191607,647.0407823001372
2021-05-13 18:30:00,697.1749877929688,699.4500122070312,691.1749877929688,693.4249877929688,646.1090087890625,10604142.0,649.6031268632764,651.7229145764641,644.0125379445341
2021-05-16 18:30:00,697.5750122070312,721.2999877929688,690.6500244140625,720.125,670.987060546875,15120692.0,649.9757777493439,672.0818727050178,643.5233185186172
2021-05-17 18:30:00,729.4749755859375,741.375,727.5,738.3499755859375,687.968505859375,22165280.0,679.6990933972745,690.7871170805363,677.8588806961257
2021-05-18 18:30:00,735.0999755859375,739.4249877929688,726.2750244140625,729.0999755859375,679.3497314453125,10130916.0,684.9403205622524,688.9702149247959,676.7175412324174
2021-05-19 18:30:00,729.1749877929688,732.9500122070312,714.25,716.4000244140625,667.5162963867188,10684184.0,679.4195570658875,682.9369917808087,665.5129794058325
2021-05-20 18:30:00,721.5,750.9500122070312,721.5,748.6500244140625,697.565673828125,19341646.0,672.2682391694295,699.7087212899272,672.2682391694295
2021-05-23 18:30:00,751.625,760.2249755859375,749.25,754.9749755859375,703.4590454101562,22146102.0,700.3376563521917,708.3508101809515,698.1247151463558
2021-05-24 18:30:00,755.25,756.875,735.25,739.4749755859375,689.0167846679688,19236974.0,703.7153978174179,705.2295156875977,685.0801009536664
2021-05-25 18:30:00,740.0,743.5,735.0,738.5250244140625,688.131591796875,12283990.0,689.5059220690523,692.767098727487,684.8470982712885
2021-05-26 18:30:00,736.5499877929688,744.5,731.2249755859375,741.3250122070312,690.7406005859375,20439496.0,686.2914006031087,693.6989426610809,681.329741318119
2021-05-27 18:30:00,745.4500122070312,756.5,739.375,751.7249755859375,700.430908203125,17750020.0,694.5841178992605,704.8801081042284,688.923635068822
2021-05-30 18:30:00,750.0,759.75,743.75,757.9249877929688,706.2078857421875,15661054.0,698.823660437646,707.9083680233355,693.000129933999
2021-05-31 18:30:00,760.1500244140625,763.5,753.625,755.8499755859375,704.2743530273438,11030162.0,708.2809868888664,711.4023760066137,702.2011992377004
2021-06-01 18:30:00,755.0,755.0999755859375,746.5,752.0,700.68701171875,10624016.0,703.482305648479,703.5754593646432,695.5623061809134
2021-06-02 18:30:00,754.0,762.4749755859375,743.875,760.2750244140625,708.3975219726562,10287260.0,702.5506749732225,710.4473590823497,693.1165561614135
2021-06-03 18:30:00,758.0,760.3250122070312,749.5999755859375,750.4749755859375,699.2661743164062,9424476.0,706.2777272726534,708.4440918339504,698.450880106164
2021-06-06 18:30:00,755.0,757.0,748.0,749.9249877929688,698.753662109375,8091668.0,703.4823795446339,705.3459090268713,696.9600263568028
2021-06-07 18:30:00,748.2750244140625,750.6500244140625,740.75,741.5250244140625,690.9268188476562,9872540.0,697.2162303626714,699.4291714512879,690.2046784811048
2021-06-08 18:30:00,741.9500122070312,751.0,736.0250244140625,740.1500244140625,689.6456909179688,10223442.0,691.3228560658164,699.7553155380998,685.8021613885485
2021-06-09 18:30:00,741.0499877929688,744.5,736.8250122070312,740.5250244140625,689.9951171875,11483540.0,690.484259561094,693.6988593363984,686.5475762237011
2021-06-10 18:30:00,745.5,748.2750244140625,740.5250244140625,743.1749877929688,692.4642333984375,7205974.0,694.6305977433478,697.2162675857256,689.9950910162944
2021-06-13 18:30:00,739.125,743.0,731.2750244140625,739.7249755859375,689.249755859375,8881964.0,688.6907196773109,692.3013086017143,681.3763880882988
2021-06-14 18:30:00,743.0,748.0,737.4000244140625,745.125,694.2811889648438,7569602.0,692.3011889292118,696.9600125424635,687.083329230532
2021-06-15 18:30:00,744.0,747.0,739.0499877929688,742.2999877929688,691.6489868164062,7702098.0,693.2329983210603,696.0282926691292,688.6207512726651
2021-06-16 18:30:00,733.0,739.375,730.0,733.0499877929688,683.0301513671875,9283802.0,682.9835745028993,688.923574895063,680.1882802007045
2021-06-17 18:30:00,734.75,745.0,727.5,739.9000244140625,689.4127197265625,11938060.0,684.614108805082,694.1646969170276,677.8588147746814
2021-06-20 18:30:00,730.6749877929688,745.9000244140625,729.5,744.3499755859375,693.5591430664062,7260472.0,680.8172701219368,695.0034240796476,679.7224577977161
2021-06-21 18:30:00,748.5,754.0,740.0,741.9000244140625,691.2762451171875,14366824.0,697.425869312867,702.5505750994012,689.5058694609507
2021-06-22 18:30:00,745.0,748.9000244140625,739.2999877929688,742.75,692.0682983398438,7844868.0,694.1647691190624,697.7986745512052,688.8536984376266
2021-06-23 18:30:00,745.0,756.7249755859375,744.0,753.125,701.7353515625,14785024.0,694.1647627074689,705.089682030104,693.2329979253112
2021-06-24 18:30:00,755.5499877929688,761.0,753.5,757.5499877929688,705.8583984375,10383176.0,703.9948688755924,709.0729983058726,702.0847624487187
2021-06-27 18:30:00,760.0,761.5,752.5,754.1749877929688,702.7136840820312,9356786.0,708.1412252416824,709.5388723967646,701.152989466271
2021-06-28 18:30:00,753.5,754.0999755859375,746.0750122070312,751.0250244140625,702.8073120117188,10971692.0,705.1233878844295,705.6848435152247,698.1751031497531
2021-06-29 18:30:00,749.0,754.5,747.0499877929688,748.9500122070312,700.8655395507812,9679022.0,700.912318001838,706.0592041820919,699.0875014782571
2021-06-30 18:30:00,751.0,751.0,741.5,743.375,695.6484375,16911442.0,702.783893139398,702.783893139398,693.8938172608038
2021-07-01 18:30:00,742.5,744.625,738.5,740.2000122070312,692.6773071289062,14827036.0,694.8296299127342,696.8181995606326,691.0864399872784
2021-07-04 18:30:00,744.9749755859375,752.25,742.2750244140625,747.7249755859375,699.7191772460938,7373882.0,697.1457340681139,703.9536838673887,694.6191264593356
2021-07-05 18:30:00,748.5,770.0,748.0,767.3499755859375,718.0841674804688,17669032.0,700.4444079752712,720.5640536285356,699.9765092391489
2021-07-06 18:30:00,767.0,772.6749877929688,763.8499755859375,769.75,720.330078125,9629190.0,717.756635169698,723.0672742086946,714.8088503924621
2021-07-07 18:30:00,762.5,768.8499755859375,756.7249755859375,760.2249755859375,711.4166259765625,8420922.0,713.5455881188799,719.4878793503663,708.1413347524103
2021-07-08 18:30:00,756.2750244140625,758.0,748.75,751.0,702.7838134765625,10695842.0,707.7201673699005,709.3343949603653,700.6782694281974
2021-07-11 18:30:00,751.0,751.0,742.0,743.5,695.7654418945312,14458978.0,702.7839231510329,702.7839231510329,694.361745643231
2021-07-12 18:30:00,748.0499877929688,753.0499877929688,742.0499877929688,750.9249877929688,702.713623046875,18178142.0,700.023205629554,704.7021924422862,694.4084214542754
2021-07-13 18:30:00,748.75,753.6749877929688,745.5499877929688,749.5750122070312,701.4503784179688,9788494.0,700.6783341056623,705.2871250803108,697.683770870483
2021-07-14 18:30:00,752.5,763.375,749.8250122070312,760.3499755859375,711.5336303710938,10438802.0,704.1876425939753,714.3644407510643,701.684395620024
2021-07-15 18:30:00,763.9749755859375,764.9749755859375,759.4000244140625,761.1749877929688,712.3056030273438,5170628.0,714.9258244288939,715.8616218663434,710.6445968457965
2021-07-18 18:30:00,743.5,744.4249877929688,733.0,735.5,688.2791137695312,25111600.0,695.7654943407838,696.6310956710246,685.9396198410147
2021-07-19 18:30:00,721.0,727.0,718.0750122070312,721.5750122070312,675.248046875,24174250.0,674.7099519255372,680.3247365462768,671.9727558462353
2021-07-21 18:30:00,728.0499877929688,734.25,722.5,724.3499755859375,677.8448486328125,13207114.0,681.3073105627461,687.1092660782373,676.113646226117
2021-07-22 18:30:00,725.75,728.7249755859375,717.6500244140625,721.375,675.0609130859375,13126684.0,679.1550270970288,681.9390017779525,671.5750902888267
2021-07-25 18:30:00,715.0,722.0,714.0499877929688,717.2750244140625,671.22412109375,13167166.0,669.0951591045279,675.645741081775,668.2061401271644
2021-07-26 18:30:00,718.0499877929688,724.9500122070312,718.0499877929688,719.875,673.6572265625,22401430.0,671.9493846985216,678.4064103071216,671.9493846985216
2021-07-27 18:30:00,717.5250244140625,719.3499755859375,702.0,708.6500244140625,663.15283203125,20670342.0,671.4580337267465,673.1658182413217,656.9297566466004
2021-07-28 18:30:00,714.125,714.9749755859375,706.6500244140625,709.125,663.5973510742188,13702230.0,668.2763382138219,669.0717431809376,661.281275286732
2021-07-29 18:30:00,709.5,715.875,703.9749755859375,713.2249755859375,667.4341430664062,11655488.0,663.9483202569891,669.9140292656406,658.7780162695392
2021-08-01 18:30:00,717.5,717.5,708.125,711.3250122070312,665.6561279296875,13258786.0,671.4346657200673,671.4346657200673,662.6615646871396
2021-08-02 18:30:00,705.0,719.9500122070312,705.0,717.3499755859375,671.2942504882812,12033120.0,659.7371752995092,673.7273580288141,659.7371752995092
2021-08-03 18:30:00,720.5,737.25,720.0,732.6500244140625,685.6119995117188,22053948.0,674.2420380634766,689.9166447776518,673.7741393555907
2021-08-04 18:30:00,733.5499877929688,753.5250244140625,728.7000122070312,742.4249877929688,694.7593994140625,18822408.0,686.4541971765548,705.1467852148428,681.915602462393
2021-08-05 18:30:00,741.7750244140625,750.0,737.0,746.3250122070312,698.4091186523438,13339270.0,694.151251218732,701.8481632288552,689.6827950662217
2021-08-08 18:30:00,746.0,753.6749877929688,738.0,751.9500122070312,703.6728515625,10998048.0,698.1048457262282,705.2870791969536,690.6184666835877
2021-08-09 18:30:00,744.5,759.875,744.5,753.8250122070312,705.4276123046875,14838346.0,696.7012885698742,711.0891761612265,696.7012885698742
2021-08-10 18:30:00,757.4500122070312,759.4249877929688,745.5250244140625,747.4749755859375,699.4851684570312,12585786.0,708.8197821888172,710.6679592857763,697.660409142684
2021-08-11 18:30:00,748.5,753.7999877929688,744.6500244140625,750.7000122070312,702.5031127929688,8597674.0,700.4443471096191,705.4040618582296,696.8415500011622
2021-08-12 18:30:00,750.5999755859375,765.5,750.5,763.0999755859375,714.1071166992188,16658428.0,702.4096468468757,716.3530537574894,702.3160899346777
2021-08-15 18:30:00,763.0750122070312,767.5,760.7249755859375,765.2999877929688,716.165771484375,6252778.0,714.0836450209575,718.2245372816506,711.8844867606579
2021-08-16 18:30:00,758.5999755859375,762.0,752.6500244140625,757.3250122070312,708.7027587890625,8282666.0,709.8958661728431,713.0776000960025,704.3279174821225
2021-08-17 18:30:00,778.3499755859375,782.6749877929688,754.1749877929688,756.5,707.9307861328125,22985932.0,728.377938007942,732.4252734894459,705.7550455915143
2021-08-19 18:30:00,743.0250244140625,759.9000244140625,743.0250244140625,757.375,708.74951171875,13150406.0,695.3208427110468,711.1124228533197,695.3208427110468
2021-08-22 18:30:00,764.9249877929688,766.5750122070312,754.3250122070312,762.2999877929688,713.3583984375,10843054.0,715.8148667910151,717.3589554598426,705.8954364767717
2021-08-23 18:30:00,765.0,782.25,763.7249755859375,779.4249877929688,729.3838500976562,18381314.0,715.8849845251787,732.0274890781974,714.691820037688
2021-08-24 18:30:00,776.0499877929688,782.4000244140625,774.0,778.7000122070312,728.7055053710938,7727974.0,726.2256192151633,732.1679674526881,724.3072458142872
2021-08-25 18:30:00,775.0,785.5,771.7249755859375,777.4000244140625,727.4888916015625,11119002.0,725.2429550875793,735.0688273823142,722.1781958823681
2021-08-26 18:30:00,776.0,779.3250122070312,772.625,774.2249755859375,724.5177612304688,6382138.0,726.1788245585184,729.2903625174678,723.0205081501615
2021-08-29 18:30:00,777.7999877929688,785.0,775.7999877929688,784.125,733.7822265625,9049166.0,727.8632958559031,734.6010493882512,725.9917008256144
2021-08-30 18:30:00,781.75,791.6749877929688,781.0999755859375,790.7000122070312,739.93505859375,12062576.0,731.5596599538288,740.8474382651433,730.9513687618706
2021-08-31 18:30:00,787.5,799.0,787.25,789.5499877929688,738.85888671875,12422558.0,736.9405133137502,747.702184301824,736.7065639444443
2021-09-01 18:30:00,787.0499877929688,796.0,785.625,794.5,743.4910888671875,9618524.0,736.5193863022039,744.8947850702093,735.1858863326421
2021-09-02 18:30:00,793.0499877929688,799.0,784.1500244140625,788.0250244140625,737.431884765625,10735334.0,742.1342331690153,747.7022399965548,733.8056692712737
2021-09-05 18:30:00,789.9749755859375,790.4749755859375,780.9749755859375,782.8499755859375,732.5890502929688,7876896.0,739.2566074828768,739.7245062330459,730.834429979835
2021-09-06 18:30:00,781.25,791.0,777.5999755859375,784.625,734.2500610351562,7245496.0,731.0917446980607,740.2157696718924,727.6760612202143
2021-09-07 18:30:00,785.9749755859375,790.25,782.7999877929688,788.2000122070312,737.5955810546875,6724080.0,735.5133974033473,739.5139544547029,732.5422518441904
2021-09-08 18:30:00,787.0,789.7249755859375,780.5,784.2999877929688,733.9459838867188,8250948.0,736.472648615316,739.0226740119963,730.3899647322161
2021-09-12 18:30:00,781.0,792.0,776.8250122070312,777.7750244140625,727.83984375,8959164.0,730.8577675105819,741.1515388839704,726.9508247989902
2021-09-13 18:30:00,780.0,782.25,773.2999877929688,774.2750244140625,724.5646362304688,9758506.0,729.9220541014536,732.0275984882848,723.6521993929138
2021-09-14 18:30:00,767.5,777.4000244140625,767.5,773.4000244140625,723.7457275390625,14822998.0,718.2245000665279,727.4889171159565,718.2245000665279
2021-09-15 18:30:00,768.875,782.1500244140625,768.1500244140625,779.9749755859375,729.8985595703125,10260550.0,719.5112312007644,731.9339646234694,718.8328009274061
2021-09-16 18:30:00,784.5,794.5,779.5999755859375,791.0750122070312,740.2859497070312,20498102.0,734.133070294954,743.4910444223593,729.5476401259087
2021-09-19 18:30:00,782.0,790.8499755859375,779.0,779.9249877929688,729.851806640625,8781610.0,731.7935977510607,740.0753822447209,728.9862054323227
2021-09-20 18:30:00,781.0,784.3250122070312,764.4749755859375,775.9749755859375,726.1553955078125,14774996.0,730.857800489461,733.9693384001288,715.3937249500291
2021-09-21 18:30:00,774.5,775.0750122070312,765.0,766.8499755859375,717.6162719726562,10582202.0,724.7751455141527,725.3132404864232,715.8850694878332
2021-09-22 18:30:00,771.0,786.0,771.0,785.0,734.6010131835938,13664304.0,721.4998486172622,735.5368106526174,721.4998486172622
2021-09-23 18:30:00,789.5,803.9749755859375,787.5,800.7750244140625,749.3631591796875,20806702.0,738.8120210233342,752.3576650599522,736.9404262898995
2021-09-26 18:30:00,807.8499755859375,817.75,804.0,812.5499877929688,760.3822021484375,16415462.0,755.9839427357285,765.248360283423,752.3811454208159
2021-09-27 18:30:00,816.0,816.0,791.0,807.5250244140625,755.6798095703125,12773790.0,763.6106695972712,763.6106695972712,740.2157348669626
2021-09-28 18:30:00,798.5,803.2999877929688,792.5750122070312,796.9249877929688,745.7603149414062,16263036.0,747.2342072368468,751.7260232333723,741.689619188798
2021-09-29 18:30:00,793.0,803.1749877929688,791.5499877929688,797.4749755859375,746.2750244140625,15975348.0,742.0873538076034,751.6090811295566,740.7304361257566
